,0
2004-04-12 00:00:00+00:00,0.00248534
2004-04-13 00:00:00+00:00,-0.00402010
2004-04-14 00:00:00+00:00,-0.00408252
2004-04-15 00:00:00+00:00,0.00074873
2004-04-16 00:00:00+00:00,-0.00164147
2004-04-19 00:00:00+00:00,0.00112157
2004-04-20 00:00:00+00:00,-0.00007200
2004-04-21 00:00:00+00:00,-0.00205555
2004-04-22 00:00:00+00:00,0.00028712
2004-04-23 00:00:00+00:00,0.00470843
2004-04-26 00:00:00+00:00,0.00029133
2004-04-27 00:00:00+00:00,-0.00088439
2004-04-28 00:00:00+00:00,0.00278867
2004-04-29 00:00:00+00:00,-0.00002711
2004-04-30 00:00:00+00:00,-0.00517384
2004-05-03 00:00:00+00:00,0.00639370
2004-05-04 00:00:00+00:00,-0.00110880
2004-05-05 00:00:00+00:00,0.00299864
2004-05-06 00:00:00+00:00,0.00568528
2004-05-07 00:00:00+00:00,0.03037220
2004-05-10 00:00:00+00:00,-0.00843559
2004-05-11 00:00:00+00:00,0.00521086
2004-05-12 00:00:00+00:00,0.00410593
2004-05-13 00:00:00+00:00,0.01422740
2004-05-14 00:00:00+00:00,-0.01226281
2004-05-17 00:00:00+00:00,-0.00800892
2004-05-18 00:00:00+00:00,-0.00274090
2004-05-19 00:00:00+00:00,0.00400128
2004-05-20 00:00:00+00:00,-0.00594979
2004-05-21 00:00:00+00:00,-0.00508098
2004-05-24 00:00:00+00:00,0.00603628
2004-05-25 00:00:00+00:00,-0.00581275
2004-05-26 00:00:00+00:00,-0.00513091
2004-05-27 00:00:00+00:00,-0.00648955
2004-05-28 00:00:00+00:00,0.00643508
2004-05-31 00:00:00+00:00,-0.00000005
2004-06-01 00:00:00+00:00,0.00749127
2004-06-02 00:00:00+00:00,-0.00109887
2004-06-03 00:00:00+00:00,-0.00133968
2004-06-04 00:00:00+00:00,0.00328410
2004-06-07 00:00:00+00:00,-0.00183570
2004-06-08 00:00:00+00:00,-0.00260693
2004-06-09 00:00:00+00:00,-0.00169898
2004-06-10 00:00:00+00:00,0.00033639
2004-06-11 00:00:00+00:00,0.00146970
2004-06-14 00:00:00+00:00,0.00053054
2004-06-15 00:00:00+00:00,-0.01351322
2004-06-16 00:00:00+00:00,0.00282583
2004-06-17 00:00:00+00:00,0.00112263
2004-06-18 00:00:00+00:00,-0.00162792
2004-06-21 00:00:00+00:00,-0.00359967
2004-06-22 00:00:00+00:00,0.00057885
2004-06-23 00:00:00+00:00,-0.00095036
2004-06-24 00:00:00+00:00,-0.00383131
2004-06-25 00:00:00+00:00,-0.00101650
2004-06-28 00:00:00+00:00,0.00205738
2004-06-29 00:00:00+00:00,-0.00290594
2004-06-30 00:00:00+00:00,-0.00392836
2004-07-01 00:00:00+00:00,-0.00245403
2004-07-02 00:00:00+00:00,-0.00304906
2004-07-05 00:00:00+00:00,0.00010851
2004-07-06 00:00:00+00:00,-0.00065486
2004-07-07 00:00:00+00:00,0.00109175
2004-07-08 00:00:00+00:00,0.00095931
2004-07-09 00:00:00+00:00,0.00017596
2004-07-12 00:00:00+00:00,0.00000525
2004-07-13 00:00:00+00:00,-0.00343122
2004-07-14 00:00:00+00:00,0.00387875
2004-07-15 00:00:00+00:00,-0.00142819
2004-07-16 00:00:00+00:00,0.00424150
2004-07-19 00:00:00+00:00,-0.00154817
2004-07-20 00:00:00+00:00,-0.00942543
2004-07-21 00:00:00+00:00,-0.00742749
2004-07-22 00:00:00+00:00,0.00441238
2004-07-23 00:00:00+00:00,-0.00383259
2004-07-26 00:00:00+00:00,0.00146240
2004-07-27 00:00:00+00:00,-0.00170000
2004-07-28 00:00:00+00:00,0.00439405
2004-07-29 00:00:00+00:00,-0.00157897
2004-07-30 00:00:00+00:00,-0.00057492
2004-08-02 00:00:00+00:00,-0.00216964
2004-08-03 00:00:00+00:00,-0.00025689
2004-08-04 00:00:00+00:00,-0.00417256
2004-08-05 00:00:00+00:00,0.00520137
2004-08-06 00:00:00+00:00,-0.00609370
2004-08-09 00:00:00+00:00,0.00075637
2004-08-10 00:00:00+00:00,-0.00279749
2004-08-11 00:00:00+00:00,0.00114078
2004-08-12 00:00:00+00:00,0.00625004
2004-08-13 00:00:00+00:00,0.00606970
2004-08-16 00:00:00+00:00,-0.00379724
2004-08-17 00:00:00+00:00,0.00041565
2004-08-18 00:00:00+00:00,-0.00390877
2004-08-19 00:00:00+00:00,0.00787221
2004-08-20 00:00:00+00:00,-0.01025778
2004-08-23 00:00:00+00:00,-0.01094969
2004-08-24 00:00:00+00:00,-0.00675481
2004-08-25 00:00:00+00:00,-0.01212056
2004-08-26 00:00:00+00:00,0.00169249
2004-08-27 00:00:00+00:00,0.00114181
2004-08-30 00:00:00+00:00,-0.00479409
2004-08-31 00:00:00+00:00,0.00180429
2004-09-01 00:00:00+00:00,0.00509464
2004-09-02 00:00:00+00:00,-0.00751166
2004-09-03 00:00:00+00:00,-0.00517668
2004-09-06 00:00:00+00:00,0.00097963
2004-09-07 00:00:00+00:00,-0.00327938
2004-09-08 00:00:00+00:00,-0.00023520
2004-09-09 00:00:00+00:00,0.00302903
2004-09-10 00:00:00+00:00,-0.00325776
2004-09-13 00:00:00+00:00,0.00205557
2004-09-14 00:00:00+00:00,0.00137278
2004-09-15 00:00:00+00:00,-0.00192718
2004-09-16 00:00:00+00:00,0.00530510
2004-09-17 00:00:00+00:00,-0.00010648
2004-09-20 00:00:00+00:00,0.00412937
2004-09-21 00:00:00+00:00,0.00320792
2004-09-22 00:00:00+00:00,0.00653012
2004-09-23 00:00:00+00:00,-0.00560353
2004-09-24 00:00:00+00:00,-0.00011622
2004-09-27 00:00:00+00:00,0.00661480
2004-09-28 00:00:00+00:00,0.00096221
2004-09-29 00:00:00+00:00,-0.00910287
2004-09-30 00:00:00+00:00,0.00136800
2004-10-01 00:00:00+00:00,0.00240944
2004-10-04 00:00:00+00:00,-0.00745543
2004-10-05 00:00:00+00:00,0.01276490
2004-10-06 00:00:00+00:00,0.00392717
2004-10-07 00:00:00+00:00,-0.00048996
2004-10-08 00:00:00+00:00,0.01366219
2004-10-11 00:00:00+00:00,-0.00078856
2004-10-12 00:00:00+00:00,-0.01231917
2004-10-13 00:00:00+00:00,-0.00470216
2004-10-14 00:00:00+00:00,0.01355889
2004-10-15 00:00:00+00:00,-0.00717340
2004-10-18 00:00:00+00:00,-0.00367246
2004-10-19 00:00:00+00:00,0.00312476
2004-10-20 00:00:00+00:00,0.01816638
2004-10-21 00:00:00+00:00,0.00636081
2004-10-22 00:00:00+00:00,0.00553454
2004-10-25 00:00:00+00:00,0.01931299
2004-10-26 00:00:00+00:00,-0.00352470
2004-10-27 00:00:00+00:00,-0.01752499
2004-10-28 00:00:00+00:00,0.00080344
2004-10-29 00:00:00+00:00,0.01512005
2004-11-01 00:00:00+00:00,-0.01338712
2004-11-02 00:00:00+00:00,-0.00701816
2004-11-03 00:00:00+00:00,0.01851644
2004-11-04 00:00:00+00:00,0.00378986
2004-11-05 00:00:00+00:00,0.00503775
2004-11-08 00:00:00+00:00,-0.00374921
2004-11-09 00:00:00+00:00,-0.00033980
2004-11-10 00:00:00+00:00,-0.01078411
2004-11-11 00:00:00+00:00,0.00302005
2004-11-12 00:00:00+00:00,0.01557662
2004-11-15 00:00:00+00:00,-0.00213036
2004-11-16 00:00:00+00:00,-0.00066130
2004-11-17 00:00:00+00:00,0.01174257
2004-11-18 00:00:00+00:00,-0.00517909
2004-11-19 00:00:00+00:00,0.00369701
2004-11-22 00:00:00+00:00,0.00038834
2004-11-23 00:00:00+00:00,0.00398510
2004-11-24 00:00:00+00:00,0.00622443
2004-11-25 00:00:00+00:00,0.00183506
2004-11-26 00:00:00+00:00,0.00761734
2004-11-29 00:00:00+00:00,-0.00243839
2004-11-30 00:00:00+00:00,-0.00347997
2004-12-01 00:00:00+00:00,0.01406877
2004-12-02 00:00:00+00:00,-0.00774964
2004-12-03 00:00:00+00:00,0.01024539
2004-12-06 00:00:00+00:00,-0.00496730
2004-12-07 00:00:00+00:00,-0.00103524
2004-12-08 00:00:00+00:00,-0.01307349
2004-12-09 00:00:00+00:00,-0.00097090
2004-12-10 00:00:00+00:00,-0.00374837
2004-12-13 00:00:00+00:00,0.00521918
2004-12-14 00:00:00+00:00,0.00047306
2004-12-15 00:00:00+00:00,0.00665842
2004-12-16 00:00:00+00:00,-0.00581246
2004-12-17 00:00:00+00:00,0.00017697
2004-12-20 00:00:00+00:00,0.00352097
2004-12-21 00:00:00+00:00,-0.00106245
2004-12-22 00:00:00+00:00,0.00036014
2004-12-23 00:00:00+00:00,0.00253939
2004-12-24 00:00:00+00:00,0.00006716
2004-12-27 00:00:00+00:00,0.00418531
2004-12-28 00:00:00+00:00,0.00123074
2004-12-29 00:00:00+00:00,-0.00256247
2004-12-30 00:00:00+00:00,0.00294166
2004-12-31 00:00:00+00:00,-0.00028532
2005-01-03 00:00:00+00:00,-0.00278518
2005-01-04 00:00:00+00:00,-0.01206265
2005-01-05 00:00:00+00:00,-0.00141331
2005-01-06 00:00:00+00:00,-0.00143147
2005-01-07 00:00:00+00:00,0.00009488
2005-01-10 00:00:00+00:00,0.00134022
2005-01-11 00:00:00+00:00,-0.00041737
2005-01-12 00:00:00+00:00,0.00133265
2005-01-13 00:00:00+00:00,-0.00040757
2005-01-14 00:00:00+00:00,0.00037355
2005-01-17 00:00:00+00:00,0.00103932
2005-01-18 00:00:00+00:00,-0.00344479
2005-01-19 00:00:00+00:00,-0.00310567
2005-01-20 00:00:00+00:00,-0.00373348
2005-01-21 00:00:00+00:00,0.00210209
2005-01-24 00:00:00+00:00,0.00055452
2005-01-25 00:00:00+00:00,-0.00240874
2005-01-26 00:00:00+00:00,0.00238179
2005-01-27 00:00:00+00:00,-0.00043067
2005-01-28 00:00:00+00:00,-0.00193205
2005-01-31 00:00:00+00:00,0.00133253
2005-02-01 00:00:00+00:00,0.00115850
2005-02-02 00:00:00+00:00,0.00004644
2005-02-03 00:00:00+00:00,-0.00397624
2005-02-04 00:00:00+00:00,0.00404870
2005-02-07 00:00:00+00:00,0.00043819
2005-02-08 00:00:00+00:00,0.00040990
2005-02-09 00:00:00+00:00,0.00088876
2005-02-10 00:00:00+00:00,0.00145763
2005-02-11 00:00:00+00:00,0.00273662
2005-02-14 00:00:00+00:00,-0.00030716
2005-02-15 00:00:00+00:00,0.00100753
2005-02-16 00:00:00+00:00,-0.00194525
2005-02-17 00:00:00+00:00,0.00179012
2005-02-18 00:00:00+00:00,-0.00059820
2005-02-21 00:00:00+00:00,-0.00042254
2005-02-22 00:00:00+00:00,0.00303848
2005-02-23 00:00:00+00:00,-0.00519444
2005-02-24 00:00:00+00:00,-0.00047888
2005-02-25 00:00:00+00:00,0.00595234
2005-02-28 00:00:00+00:00,0.00713359
2005-03-01 00:00:00+00:00,-0.00263261
2005-03-02 00:00:00+00:00,-0.00014465
2005-03-03 00:00:00+00:00,-0.00042224
2005-03-04 00:00:00+00:00,0.00553878
2005-03-07 00:00:00+00:00,0.00066711
2005-03-08 00:00:00+00:00,0.01783464
2005-03-09 00:00:00+00:00,0.00792035
2005-03-10 00:00:00+00:00,-0.00901973
2005-03-11 00:00:00+00:00,0.01174517
2005-03-14 00:00:00+00:00,-0.00746040
2005-03-15 00:00:00+00:00,0.00177960
2005-03-16 00:00:00+00:00,0.00825417
2005-03-17 00:00:00+00:00,-0.00732805
2005-03-18 00:00:00+00:00,0.00313091
2005-03-21 00:00:00+00:00,-0.01035801
2005-03-22 00:00:00+00:00,0.00116387
2005-03-23 00:00:00+00:00,-0.01142575
2005-03-24 00:00:00+00:00,0.00104045
2005-03-25 00:00:00+00:00,-0.00000687
2005-03-28 00:00:00+00:00,0.00217198
2005-03-29 00:00:00+00:00,-0.00145411
2005-03-30 00:00:00+00:00,-0.00073965
2005-03-31 00:00:00+00:00,-0.00451504
2005-04-01 00:00:00+00:00,0.00171069
2005-04-04 00:00:00+00:00,0.00211624
2005-04-05 00:00:00+00:00,-0.00164283
2005-04-06 00:00:00+00:00,-0.00036714
2005-04-07 00:00:00+00:00,-0.00117691
2005-04-08 00:00:00+00:00,-0.00386730
2005-04-11 00:00:00+00:00,-0.00402733
2005-04-12 00:00:00+00:00,-0.00736435
2005-04-13 00:00:00+00:00,-0.00473825
2005-04-14 00:00:00+00:00,-0.00002487
2005-04-15 00:00:00+00:00,-0.00493689
2005-04-18 00:00:00+00:00,-0.00254365
2005-04-19 00:00:00+00:00,-0.00007501
2005-04-20 00:00:00+00:00,0.00227846
2005-04-21 00:00:00+00:00,-0.00229510
2005-04-22 00:00:00+00:00,0.00039071
2005-04-25 00:00:00+00:00,-0.00246636
2005-04-26 00:00:00+00:00,-0.00166893
2005-04-27 00:00:00+00:00,-0.00420501
2005-04-28 00:00:00+00:00,0.00172422
2005-04-29 00:00:00+00:00,-0.00199691
2005-05-02 00:00:00+00:00,-0.00108167
2005-05-03 00:00:00+00:00,-0.00352392
2005-05-04 00:00:00+00:00,-0.00113050
2005-05-05 00:00:00+00:00,0.00183065
2005-05-06 00:00:00+00:00,-0.00793454
2005-05-09 00:00:00+00:00,-0.00121752
2005-05-10 00:00:00+00:00,0.00278192
2005-05-11 00:00:00+00:00,0.00006398
2005-05-12 00:00:00+00:00,-0.00047102
2005-05-13 00:00:00+00:00,0.00420788
2005-05-16 00:00:00+00:00,0.00024677
2005-05-17 00:00:00+00:00,0.00265976
2005-05-18 00:00:00+00:00,-0.00525828
2005-05-19 00:00:00+00:00,0.00280585
2005-05-20 00:00:00+00:00,0.00753607
2005-05-23 00:00:00+00:00,0.00085695
2005-05-24 00:00:00+00:00,0.00163050
2005-05-25 00:00:00+00:00,-0.00373122
2005-05-26 00:00:00+00:00,0.00835243
2005-05-27 00:00:00+00:00,-0.00877211
2005-05-30 00:00:00+00:00,0.00021300
2005-05-31 00:00:00+00:00,0.02618776
2005-06-01 00:00:00+00:00,0.01926608
2005-06-02 00:00:00+00:00,0.00059621
2005-06-03 00:00:00+00:00,-0.00586744
2005-06-06 00:00:00+00:00,-0.01339085
2005-06-07 00:00:00+00:00,0.00062854
2005-06-08 00:00:00+00:00,0.00274926
2005-06-09 00:00:00+00:00,0.00199972
2005-06-10 00:00:00+00:00,0.00398106
2005-06-13 00:00:00+00:00,0.00516873
2005-06-14 00:00:00+00:00,-0.00751719
2005-06-15 00:00:00+00:00,-0.00844590
2005-06-16 00:00:00+00:00,0.00380434
2005-06-17 00:00:00+00:00,-0.00358776
2005-06-20 00:00:00+00:00,0.00425458
2005-06-21 00:00:00+00:00,-0.00310797
2005-06-22 00:00:00+00:00,0.00472478
2005-06-23 00:00:00+00:00,0.00204497
2005-06-24 00:00:00+00:00,-0.00414800
2005-06-27 00:00:00+00:00,-0.00110536
2005-06-28 00:00:00+00:00,-0.00166484
2005-06-29 00:00:00+00:00,0.00195983
2005-06-30 00:00:00+00:00,0.00020392
2005-07-01 00:00:00+00:00,0.00893783
2005-07-04 00:00:00+00:00,0.00083317
2005-07-05 00:00:00+00:00,0.00489994
2005-07-06 00:00:00+00:00,0.00772272
2005-07-07 00:00:00+00:00,-0.00296229
2005-07-08 00:00:00+00:00,0.00083724
2005-07-11 00:00:00+00:00,-0.01513341
2005-07-12 00:00:00+00:00,-0.01497348
2005-07-13 00:00:00+00:00,0.01054607
2005-07-14 00:00:00+00:00,-0.00093171
2005-07-15 00:00:00+00:00,0.00198853
2005-07-18 00:00:00+00:00,-0.00375091
2005-07-19 00:00:00+00:00,0.00591789
2005-07-20 00:00:00+00:00,-0.00292337
2005-07-21 00:00:00+00:00,-0.01294124
2005-07-22 00:00:00+00:00,0.00887200
2005-07-25 00:00:00+00:00,0.00156078
2005-07-26 00:00:00+00:00,0.00233955
2005-07-27 00:00:00+00:00,0.00201218
2005-07-28 00:00:00+00:00,-0.00110849
2005-07-29 00:00:00+00:00,0.00127142
2005-08-01 00:00:00+00:00,0.00003298
2005-08-02 00:00:00+00:00,0.00276240
2005-08-03 00:00:00+00:00,-0.00485944
2005-08-04 00:00:00+00:00,-0.00162822
2005-08-05 00:00:00+00:00,0.00566142
2005-08-08 00:00:00+00:00,0.00318403
2005-08-09 00:00:00+00:00,-0.00437852
2005-08-10 00:00:00+00:00,0.00377126
2005-08-11 00:00:00+00:00,-0.00352283
2005-08-12 00:00:00+00:00,-0.00421920
2005-08-15 00:00:00+00:00,0.00163412
2005-08-16 00:00:00+00:00,-0.00460745
2005-08-17 00:00:00+00:00,-0.00810253
2005-08-18 00:00:00+00:00,-0.00275727
2005-08-19 00:00:00+00:00,0.00287106
2005-08-22 00:00:00+00:00,-0.00138038
2005-08-23 00:00:00+00:00,-0.00129023
2005-08-24 00:00:00+00:00,-0.00095143
2005-08-25 00:00:00+00:00,-0.00132339
2005-08-26 00:00:00+00:00,0.00053384
2005-08-29 00:00:00+00:00,0.00341031
2005-08-30 00:00:00+00:00,0.00805175
2005-08-31 00:00:00+00:00,-0.00295097
2005-09-01 00:00:00+00:00,-0.00163232
2005-09-02 00:00:00+00:00,-0.00558950
2005-09-05 00:00:00+00:00,0.00020857
2005-09-06 00:00:00+00:00,-0.00386547
2005-09-07 00:00:00+00:00,-0.00396648
2005-09-08 00:00:00+00:00,0.00030101
2005-09-09 00:00:00+00:00,0.00152290
2005-09-12 00:00:00+00:00,-0.00474838
2005-09-13 00:00:00+00:00,-0.00079923
2005-09-14 00:00:00+00:00,0.00082619
2005-09-15 00:00:00+00:00,-0.00071138
2005-09-16 00:00:00+00:00,0.00021379
2005-09-19 00:00:00+00:00,0.00563789
2005-09-20 00:00:00+00:00,-0.00075601
2005-09-21 00:00:00+00:00,-0.00443480
2005-09-22 00:00:00+00:00,-0.00010187
2005-09-23 00:00:00+00:00,0.00380211
2005-09-26 00:00:00+00:00,0.00405996
2005-09-27 00:00:00+00:00,0.00392070
2005-09-28 00:00:00+00:00,0.00424449
2005-09-29 00:00:00+00:00,0.00149693
2005-09-30 00:00:00+00:00,0.00562467
2005-10-03 00:00:00+00:00,0.01393778
2005-10-04 00:00:00+00:00,-0.00412397
2005-10-05 00:00:00+00:00,-0.01015322
2005-10-06 00:00:00+00:00,-0.02208844
2005-10-07 00:00:00+00:00,0.00933864
2005-10-10 00:00:00+00:00,0.00201749
2005-10-11 00:00:00+00:00,0.01079217
2005-10-12 00:00:00+00:00,-0.00086197
2005-10-13 00:00:00+00:00,-0.00080019
2005-10-14 00:00:00+00:00,-0.00530201
2005-10-17 00:00:00+00:00,0.01437478
2005-10-18 00:00:00+00:00,0.00218124
2005-10-19 00:00:00+00:00,-0.01322206
2005-10-20 00:00:00+00:00,-0.00153035
2005-10-21 00:00:00+00:00,-0.00575831
2005-10-24 00:00:00+00:00,0.00151696
2005-10-25 00:00:00+00:00,0.00247028
2005-10-26 00:00:00+00:00,0.01124155
2005-10-27 00:00:00+00:00,-0.00579833
2005-10-28 00:00:00+00:00,0.00232058
2005-10-31 00:00:00+00:00,0.00117506
2005-11-01 00:00:00+00:00,0.00313470
2005-11-02 00:00:00+00:00,0.00362869
2005-11-03 00:00:00+00:00,0.01078094
2005-11-04 00:00:00+00:00,0.00991051
2005-11-07 00:00:00+00:00,-0.00429462
2005-11-08 00:00:00+00:00,-0.01007590
2005-11-09 00:00:00+00:00,0.00743563
2005-11-10 00:00:00+00:00,0.00505018
2005-11-11 00:00:00+00:00,0.00228944
2005-11-14 00:00:00+00:00,0.00691660
2005-11-15 00:00:00+00:00,-0.00525974
2005-11-16 00:00:00+00:00,-0.00052172
2005-11-17 00:00:00+00:00,-0.00553327
2005-11-18 00:00:00+00:00,0.00679516
2005-11-21 00:00:00+00:00,-0.00092842
2005-11-22 00:00:00+00:00,-0.00953376
2005-11-23 00:00:00+00:00,0.00488862
2005-11-24 00:00:00+00:00,0.00004079
2005-11-25 00:00:00+00:00,0.00816576
2005-11-28 00:00:00+00:00,-0.01556884
2005-11-29 00:00:00+00:00,0.00859367
2005-11-30 00:00:00+00:00,-0.00140676
2005-12-01 00:00:00+00:00,0.01275642
2005-12-02 00:00:00+00:00,0.00024516
2005-12-05 00:00:00+00:00,0.00018518
2005-12-06 00:00:00+00:00,-0.00140345
2005-12-07 00:00:00+00:00,0.00423947
2005-12-08 00:00:00+00:00,-0.00479926
2005-12-09 00:00:00+00:00,0.00414702
2005-12-12 00:00:00+00:00,-0.00605650
2005-12-13 00:00:00+00:00,0.00050383
2005-12-14 00:00:00+00:00,-0.01347940
2005-12-15 00:00:00+00:00,-0.00276380
2005-12-16 00:00:00+00:00,-0.00097697
2005-12-19 00:00:00+00:00,-0.00188851
2005-12-20 00:00:00+00:00,-0.00007762
2005-12-21 00:00:00+00:00,0.00189846
2005-12-22 00:00:00+00:00,-0.00036065
2005-12-23 00:00:00+00:00,-0.00081659
2005-12-26 00:00:00+00:00,-0.00000000
2005-12-27 00:00:00+00:00,-0.00030284
2005-12-28 00:00:00+00:00,0.00263333
2005-12-29 00:00:00+00:00,-0.00235160
2005-12-30 00:00:00+00:00,-0.00016830
2006-01-02 00:00:00+00:00,-0.00000078
2006-01-03 00:00:00+00:00,-0.00026432
2006-01-04 00:00:00+00:00,0.00262131
2006-01-05 00:00:00+00:00,-0.00440117
2006-01-06 00:00:00+00:00,0.00414392
2006-01-09 00:00:00+00:00,-0.00043626
2006-01-10 00:00:00+00:00,-0.00328026
2006-01-11 00:00:00+00:00,0.00374596
2006-01-12 00:00:00+00:00,-0.00133799
2006-01-13 00:00:00+00:00,0.00192406
2006-01-16 00:00:00+00:00,0.00139663
2006-01-17 00:00:00+00:00,0.00116824
2006-01-18 00:00:00+00:00,-0.00453812
2006-01-19 00:00:00+00:00,-0.00007528
2006-01-20 00:00:00+00:00,-0.00399290
2006-01-23 00:00:00+00:00,0.00447587
2006-01-24 00:00:00+00:00,-0.00122995
2006-01-25 00:00:00+00:00,-0.00051124
2006-01-26 00:00:00+00:00,-0.00120532
2006-01-27 00:00:00+00:00,0.00252405
2006-01-30 00:00:00+00:00,0.00231069
2006-01-31 00:00:00+00:00,0.00244244
2006-02-01 00:00:00+00:00,0.00023573
2006-02-02 00:00:00+00:00,-0.00113534
2006-02-03 00:00:00+00:00,-0.00232129
2006-02-06 00:00:00+00:00,0.00070991
2006-02-07 00:00:00+00:00,-0.01036751
2006-02-08 00:00:00+00:00,0.00312557
2006-02-09 00:00:00+00:00,0.00540053
2006-02-10 00:00:00+00:00,-0.00354315
2006-02-13 00:00:00+00:00,-0.00177322
2006-02-14 00:00:00+00:00,0.00674059
2006-02-15 00:00:00+00:00,-0.00170595
2006-02-16 00:00:00+00:00,0.00117863
2006-02-17 00:00:00+00:00,-0.00740342
2006-02-20 00:00:00+00:00,-0.00164168
2006-02-21 00:00:00+00:00,0.00409076
2006-02-22 00:00:00+00:00,0.00103685
2006-02-23 00:00:00+00:00,-0.00509049
2006-02-24 00:00:00+00:00,0.00355276
2006-02-27 00:00:00+00:00,0.00312221
2006-02-28 00:00:00+00:00,-0.01850086
2006-03-01 00:00:00+00:00,0.00752611
2006-03-02 00:00:00+00:00,0.00431080
2006-03-03 00:00:00+00:00,0.00383155
2006-03-06 00:00:00+00:00,0.00276978
2006-03-07 00:00:00+00:00,0.00108980
2006-03-08 00:00:00+00:00,-0.00462170
2006-03-09 00:00:00+00:00,0.00094204
2006-03-10 00:00:00+00:00,0.01070433
2006-03-13 00:00:00+00:00,0.00344527
2006-03-14 00:00:00+00:00,-0.03054005
2006-03-15 00:00:00+00:00,0.00229598
2006-03-16 00:00:00+00:00,-0.00977338
2006-03-17 00:00:00+00:00,0.00644518
2006-03-20 00:00:00+00:00,-0.00148949
2006-03-21 00:00:00+00:00,0.00469411
2006-03-22 00:00:00+00:00,-0.00104070
2006-03-23 00:00:00+00:00,0.00516731
2006-03-24 00:00:00+00:00,0.00039195
2006-03-27 00:00:00+00:00,0.00168438
2006-03-28 00:00:00+00:00,0.00524467
2006-03-29 00:00:00+00:00,0.00253551
2006-03-30 00:00:00+00:00,0.00054033
2006-03-31 00:00:00+00:00,-0.00299409
2006-04-03 00:00:00+00:00,0.00673947
2006-04-04 00:00:00+00:00,-0.00266729
2006-04-05 00:00:00+00:00,-0.00225059
2006-04-06 00:00:00+00:00,0.00654669
2006-04-07 00:00:00+00:00,0.00010943
2006-04-10 00:00:00+00:00,0.00738618
2006-04-11 00:00:00+00:00,-0.00311976
2006-04-12 00:00:00+00:00,0.00527119
2006-04-13 00:00:00+00:00,0.00625797
2006-04-14 00:00:00+00:00,-0.00000295
2006-04-17 00:00:00+00:00,0.00762390
2006-04-18 00:00:00+00:00,0.00058697
2006-04-19 00:00:00+00:00,0.00914591
2006-04-20 00:00:00+00:00,-0.00558488
2006-04-21 00:00:00+00:00,0.01056282
2006-04-24 00:00:00+00:00,-0.00804136
2006-04-25 00:00:00+00:00,0.01349788
2006-04-26 00:00:00+00:00,0.00538859
2006-04-27 00:00:00+00:00,-0.00452639
2006-04-28 00:00:00+00:00,0.00488219
2006-05-01 00:00:00+00:00,0.00880823
2006-05-02 00:00:00+00:00,0.00552169
2006-05-03 00:00:00+00:00,-0.00012857
2006-05-04 00:00:00+00:00,0.01020935
2006-05-05 00:00:00+00:00,0.00415695
2006-05-08 00:00:00+00:00,-0.00060419
2006-05-09 00:00:00+00:00,0.01358723
2006-05-10 00:00:00+00:00,0.00647583
2006-05-11 00:00:00+00:00,0.01083471
2006-05-12 00:00:00+00:00,0.00367231
2006-05-15 00:00:00+00:00,-0.02414700
2006-05-16 00:00:00+00:00,0.00054668
2006-05-17 00:00:00+00:00,-0.00929139
2006-05-18 00:00:00+00:00,-0.00405535
2006-05-19 00:00:00+00:00,-0.00840136
2006-05-22 00:00:00+00:00,0.00130692
2006-05-23 00:00:00+00:00,0.00519129
2006-05-24 00:00:00+00:00,-0.01125365
2006-05-25 00:00:00+00:00,0.00327534
2006-05-26 00:00:00+00:00,-0.00600148
2006-05-29 00:00:00+00:00,0.00003283
2006-05-30 00:00:00+00:00,0.00674376
2006-05-31 00:00:00+00:00,-0.00226682
2006-06-01 00:00:00+00:00,-0.00212745
2006-06-02 00:00:00+00:00,0.00033277
2006-06-05 00:00:00+00:00,0.00096128
2006-06-06 00:00:00+00:00,-0.00295885
2006-06-07 00:00:00+00:00,-0.00062821
2006-06-08 00:00:00+00:00,-0.00505536
2006-06-09 00:00:00+00:00,0.00061577
2006-06-12 00:00:00+00:00,-0.00037658
2006-06-13 00:00:00+00:00,-0.00363542
2006-06-14 00:00:00+00:00,0.00161885
2006-06-15 00:00:00+00:00,-0.00005603
2006-06-16 00:00:00+00:00,0.00132064
2006-06-19 00:00:00+00:00,0.00020761
2006-06-20 00:00:00+00:00,0.00102420
2006-06-21 00:00:00+00:00,0.00022116
2006-06-22 00:00:00+00:00,0.00196691
2006-06-23 00:00:00+00:00,0.00158308
2006-06-26 00:00:00+00:00,0.00134937
2006-06-27 00:00:00+00:00,-0.00175111
2006-06-28 00:00:00+00:00,0.00263452
2006-06-29 00:00:00+00:00,-0.00619952
2006-06-30 00:00:00+00:00,-0.00244084
2006-07-03 00:00:00+00:00,0.00112062
2006-07-04 00:00:00+00:00,-0.00096236
2006-07-05 00:00:00+00:00,0.00647274
2006-07-06 00:00:00+00:00,-0.00139600
2006-07-07 00:00:00+00:00,-0.00420447
2006-07-10 00:00:00+00:00,-0.00355058
2006-07-11 00:00:00+00:00,-0.00046421
2006-07-12 00:00:00+00:00,0.00109625
2006-07-13 00:00:00+00:00,-0.00005985
2006-07-14 00:00:00+00:00,-0.00115149
2006-07-17 00:00:00+00:00,-0.00344096
2006-07-18 00:00:00+00:00,0.00008501
2006-07-19 00:00:00+00:00,-0.00504875
2006-07-20 00:00:00+00:00,-0.00196637
2006-07-21 00:00:00+00:00,0.00034411
2006-07-24 00:00:00+00:00,-0.00186420
