Date,Carry5,Carry20,Carry60,Carry120,symbol
2012-08-28,-14.767798346088934,-13.886110835423343,-12.444750633058977,-11.700908072979951,SP500
2012-08-29,-15.196980683248402,-14.090029467952576,-12.555264689970329,-11.764533829629523,SP500
2012-08-30,-15.109162575513132,-14.16787429058154,-12.625924004394237,-11.809148778399555,SP500
2012-08-31,-15.056914110327583,-14.240101298708796,-12.694876735829126,-11.853328712161659,SP500
2012-09-03,-15.025745867513237,-14.306494589017639,-12.761923736554522,-11.896954372678527,SP500
2012-09-04,-15.10880842163036,-14.396181769338751,-12.836833754434851,-11.944846121917644,SP500
2012-09-05,-15.504552816896727,-14.57440556539653,-12.942266381509713,-12.008293138552073,SP500
2012-09-06,-14.851290873899423,-14.474087927987464,-12.955384425472028,-12.026646430664059,SP500
2012-09-07,-14.59235565033174,-14.433685443807462,-12.985180651738098,-12.053176594167448,SP500
2012-09-10,-14.645173086291724,-14.461429817747993,-13.035843113979702,-12.090095458679412,SP500
2012-09-11,-15.463321912346007,-14.70983685630893,-13.16070396019778,-12.16400609790454,SP500
2012-09-12,-14.856120681672667,-14.605838297471509,-13.169791345329003,-12.181337709373503,SP500
2012-09-13,-15.125058193918077,-14.703904256205298,-13.243859860820834,-12.230740374598048,SP500
2012-09-14,-15.884387638611623,-14.958065740346788,-13.371700250953225,-12.307183851081122,SP500
2012-09-17,-15.847718904520248,-15.033181774892197,-13.442748239720434,-12.356290583563391,SP500
2012-09-18,-16.26401998067597,-15.226851275872662,-13.554171126384098,-12.425753317643164,SP500
2012-09-19,-16.331270467614385,-15.342100156179349,-13.641566251131792,-12.483968651170112,SP500
2012-09-20,-16.840418438002985,-15.578802093499235,-13.77108376875416,-12.563521299429746,SP500
2012-09-21,-17.635484126505546,-15.92291429646725,-13.940501546101501,-12.663641677499625,SP500
2012-09-24,-18.18214201998408,-16.238992490024348,-14.105974396548953,-12.76290509615266,SP500
2012-09-25,-17.49551916605575,-16.225190108753015,-14.16418367400193,-12.810048631509327,SP500
2012-09-26,-16.970477363408776,-16.19350923894834,-14.213964352206716,-12.853181053168699,SP500
2012-09-27,-16.909366094465614,-16.247248777390123,-14.290106250937132,-12.909476295064918,SP500
2012-09-28,-16.45354907729097,-16.17748455196375,-14.323534612356166,-12.944906238035358,SP500
2012-10-01,-15.804098309463944,-16.015802202574122,-14.32238412501223,-12.963153792805644,SP500
2012-10-02,-15.568687748666425,-15.925864169827706,-14.340412786502341,-12.990587756217902,SP500
2012-10-03,-16.010432140528575,-16.015245196786736,-14.415857418110404,-13.04632120631245,SP500
2012-10-04,-15.653390296429137,-15.910285677205215,-14.4257003766475,-13.069842122568001,SP500
2012-10-05,-15.429569081759958,-15.819374252848693,-14.436597112619921,-13.093656565437847,SP500
2012-10-08,-15.999520463421234,-15.942237442890367,-14.516817135071966,-13.15161663255136,SP500
2012-10-09,-16.68760752332296,-16.141279495616732,-14.62426094934924,-13.223416688246333,SP500
2012-10-10,-15.67952171632485,-15.903009641316897,-14.586061503212951,-13.223583684550121,SP500
2012-10-11,-16.60665567254636,-16.14354454568862,-14.704061483321807,-13.300552027062626,SP500
2012-10-12,-16.59705774444503,-16.182145909264108,-14.757375464316851,-13.346102327970907,SP500
2012-10-15,-16.5661795003625,-16.210089010167188,-14.806569594311561,-13.389724052164075,SP500
2012-10-16,-16.29139991476752,-16.162871041614583,-14.82952172148551,-13.42041661590986,SP500
2012-10-17,-16.32886585028117,-16.183083249283822,-14.873100510552343,-13.46119909967249,SP500
2012-10-18,-16.331270255232603,-16.19493237220773,-14.91306338088807,-13.500223388319919,SP500
2012-10-19,-15.205271806146431,-15.884044823430763,-14.8424617403363,-13.484447510098509,SP500
2012-10-22,-14.948924107092331,-15.743752219142857,-14.82206979073412,-13.492672921120844,SP500
2012-10-23,-14.535526119491045,-15.547656453023786,-14.77885044570885,-13.489115887930307,SP500
2012-10-24,-14.878244264804573,-15.54658934740876,-14.79695736694295,-13.515313454150991,SP500
2012-10-25,-14.92706827336452,-15.49438374278975,-14.79706371732977,-13.532449751624466,SP500
2012-10-26,-14.961552508783264,-15.447701960878572,-14.797354054566808,-13.549395731480642,SP500
2012-10-29,-15.577812479081576,-15.574675363337008,-14.855117351597771,-13.594554522057134,SP500
2012-10-30,-15.462676887937366,-15.53954023928061,-14.8600245516607,-13.613705938950197,SP500
2012-10-31,-15.554941163937013,-15.555958641334303,-14.88114748032376,-13.640658365089866,SP500
2012-11-01,-15.718481706451692,-15.599914106495438,-14.911463726353821,-13.6720655248441,SP500
2012-11-02,-15.689351449906232,-15.600278885949322,-14.927399820813042,-13.696318299443353,SP500
2012-11-05,-15.286834884031203,-15.491344305526775,-14.905694886361706,-13.701771290447581,SP500
2012-11-06,-15.11412021141275,-15.420059418518479,-14.893967232143446,-13.711726942398874,SP500
2012-11-07,-14.247930810692667,-15.141354331898466,-14.809854580757383,-13.68544765435103,SP500
2012-11-08,-13.987462220255871,-14.97960299634912,-14.759213248534772,-13.674826812899362,SP500
2012-11-09,-14.00033971561264,-14.886455663988624,-14.728304680773444,-13.673339644487765,SP500
2012-11-12,-13.593915390231555,-14.6838128598291,-14.65819890411024,-13.651945468855573,SP500
2012-11-13,-14.153732072775218,-14.737415885918656,-14.67088532109008,-13.67080399729851,SP500
2012-11-14,-13.468739787870257,-14.484098982993185,-14.580625566074914,-13.63852864322994,SP500
2012-11-15,-13.18548989773533,-14.304366999079917,-14.510127147227411,-13.615115179764747,SP500
2012-11-16,-13.314233584811635,-14.23232987417687,-14.472710451207284,-13.607340934605919,SP500
2012-11-19,-13.136882469022838,-14.092090626181074,-14.411020775805552,-13.587055472672043,SP500
2012-11-20,-13.20384860638647,-14.018029270230377,-14.369297918283353,-13.575999889682397,SP500
2012-11-21,-13.085409919214591,-13.904507815357208,-14.313141794810795,-13.557294692216768,SP500
2012-11-22,-13.042590921114888,-13.812105613160139,-14.262328503183314,-13.540634367841767,SP500
2012-11-23,-12.186918268553587,-13.492595165561454,-14.133040219416356,-13.484525136887852,SP500
2012-11-26,-12.412622964648943,-13.430588643989683,-14.085130846639398,-13.467580054497757,SP500
2012-11-27,-12.879070488584969,-13.464608911837912,-14.06940762238809,-13.466090469502708,SP500
2012-11-28,-12.604310827024753,-13.32833202554008,-13.997448553830747,-13.436494997275688,SP500
2012-11-29,-13.286085384457152,-13.451729443545707,-14.011654310501283,-13.448929414108166,SP500
2012-11-30,-13.115718413362423,-13.385148981585736,-13.964848828581543,-13.431147127762747,SP500
2012-12-03,-13.478333688260216,-13.46072670283968,-13.965716720289898,-13.436528823323385,SP500
2012-12-04,-13.45084578654384,-13.45231786100897,-13.940470096491556,-13.428891229562906,SP500
2012-12-05,-13.445701890236306,-13.448469378585859,-13.91732838509431,-13.422012936711555,SP500
2012-12-06,-13.638622408379124,-13.50098920908247,-13.913969914966422,-13.424678395271313,SP500
2012-12-07,-13.942915535803492,-13.598613464353908,-13.92774328911717,-13.435737126366908,SP500
2012-12-10,-13.455753989329764,-13.490135476428742,-13.874208103435777,-13.413473410323737,SP500
2012-12-11,-13.947520888389073,-13.624878074504378,-13.901543544002818,-13.430793590518714,SP500
2012-12-12,-14.047042534697415,-13.681667043822756,-13.905860336405537,-13.436861855599807,SP500
2012-12-13,-13.05554442178779,-13.431334633529035,-13.80754001206834,-13.392024818494448,SP500
2012-12-14,-14.192436949682172,-13.717627934603355,-13.886642512078028,-13.434275935310774,SP500
2012-12-17,-13.595586431994839,-13.590252727164591,-13.831885815919627,-13.410762931382271,SP500
2012-12-18,-14.182955917416319,-13.756021662626027,-13.874388049245429,-13.43495797387053,SP500
2012-12-19,-13.973086972577496,-13.734461261727585,-13.857221902535583,-13.429867419351307,SP500
2012-12-20,-14.399178098009862,-13.876386669444818,-13.895459163317108,-13.452044381021471,SP500
2012-12-21,-18.145859922934445,-14.992384859506664,-14.267939030652283,-13.640153548002324,SP500
2012-12-24,-17.472096138402463,-15.097525214078422,-14.320912117320098,-13.672833851264128,SP500
2012-12-26,-17.193960482569548,-15.241435334438648,-14.38872061129841,-13.713188505473465,SP500
2012-12-27,-16.80384248859538,-15.313257983282273,-14.434472879373137,-13.743045322804406,SP500
2012-12-28,-16.895996843395846,-15.478702318313283,-14.512853228331561,-13.789325279658671,SP500
2012-12-31,-15.806662372620611,-15.300173641409641,-14.477164581756538,-13.779572391820507,SP500
2013-01-02,-14.615769691056766,-15.006117192826665,-14.39762381403653,-13.747664088895364,SP500
2013-01-03,-14.802701022279507,-15.019821482616875,-14.415727275322585,-13.763390797113216,SP500
2013-01-04,-15.203466180030642,-15.110980931934218,-14.45999303261975,-13.79211989788752,SP500
2013-01-07,-14.127341294383498,-14.810329515586147,-14.372653818834447,-13.755859596606026,SP500
2013-01-08,-13.567252780828179,-14.583183804855302,-14.303421836385038,-13.727754610355774,SP500
2013-01-09,-14.186351543120809,-14.66074380128291,-14.332623058332734,-13.747780386071337,SP500
2013-01-10,-14.098501187960014,-14.588143676539389,-14.312364965763846,-13.74343374149479,SP500
2013-01-11,-14.034166085260127,-14.520812675740375,-14.292212187241955,-13.738881913869696,SP500
2013-01-14,-13.846275008706293,-14.418537771683093,-14.258670885131346,-13.727441382082082,SP500
2013-01-15,-14.905049594548531,-14.663707286052441,-14.340951480760392,-13.773055430338498,SP500
2013-01-16,-13.440593527431883,-14.2665247989353,-14.210251586559293,-13.71368258692017,SP500
2013-01-17,-13.599854381529989,-14.231048707993388,-14.193862779162705,-13.709828712531666,SP500
2013-01-18,-14.088686142074284,-14.308090834266627,-14.215087353499479,-13.724416388283665,SP500
2013-01-21,-13.919526686527266,-14.236600984036443,-14.187650488565563,-13.714987385534695,SP500
2013-01-22,-13.633275995593271,-14.122441342195332,-14.144304789768631,-13.69738264642323,SP500
2013-01-23,-13.424753939796748,-14.014109099719924,-14.10066643076017,-13.679219383320177,SP500
2013-01-24,-12.790687903075254,-13.774898431131076,-14.010492894890081,-13.637580585666633,SP500
2013-01-25,-12.528906095772165,-13.604368970471311,-13.9388684041843,-13.604358939210016,SP500
2013-01-28,-11.893484815577178,-13.318625059656014,-13.824935258958552,-13.549550834263323,SP500
2013-01-29,-12.531065937965074,-13.362763067326823,-13.817557738562504,-13.546614511346757,SP500
2013-01-30,-12.755583782606434,-13.345501627182031,-13.790991978317154,-13.534095599865566,SP500
2013-01-31,-13.418661537072621,-13.476312990221583,-13.815040908879238,-13.546440556078773,SP500
2013-02-01,-13.051919189602561,-13.36398635802635,-13.75993659675607,-13.51973763029045,SP500
2013-02-04,-12.918298078433429,-13.29398030406348,-13.71738163848866,-13.498800993398566,SP500
2013-02-05,-12.495528930709485,-13.135468745347548,-13.643890572518783,-13.462184415124131,SP500
2013-02-06,-11.89986852681972,-12.902549158063627,-13.542403315982197,-13.411101558451858,SP500
2013-02-07,-11.902270454735127,-12.805758080543072,-13.48295226250512,-13.380050196914974,SP500
2013-02-08,-12.112141616619091,-12.77758677452702,-13.445629868553365,-13.359514626166373,SP500
2013-02-11,-12.275374422991607,-12.75874927926736,-13.411790528082673,-13.340438409862129,SP500
2013-02-12,-12.735657896084822,-12.841947750868325,-13.413114086352866,-13.338557094912604,SP500
2013-02-13,-12.667156566609147,-12.810165332818332,-13.378025593889827,-13.31867966455599,SP500
2013-02-14,-14.0573077365843,-13.190926026949569,-13.483205235375571,-13.368088630443918,SP500
2013-02-15,-15.626202685745017,-13.718567825913043,-13.647152641342872,-13.447520277431328,SP500
2013-02-18,-16.945251363662557,-14.273855422034506,-13.83218742572281,-13.538756034752625,SP500
2013-02-19,-17.742295370900237,-14.752779126388104,-14.003179269096167,-13.624530107729068,SP500
2013-02-20,-16.56508858368195,-14.698782389172441,-14.003020081263355,-13.62682922636698,SP500
2013-02-21,-16.449664872731812,-14.840845264038752,-14.067722986429287,-13.661238591833538,SP500
2013-02-22,-16.96059796349793,-15.137050835430944,-14.187264891945842,-13.723313336435732,SP500
2013-02-25,-15.921587828384359,-15.011555345414022,-14.169213659349875,-13.71810267018073,SP500
2013-02-26,-15.600020040004294,-15.003856488105859,-14.187711009586398,-13.730801163561669,SP500
2013-02-27,-14.953396613364228,-14.873608373260867,-14.163721314939437,-13.722530405498354,SP500
2013-02-28,-14.318718261422031,-14.697696304921472,-14.120791572320263,-13.70461827734301,SP500
2013-03-01,-14.467115838612136,-14.701542512182318,-14.134644077668877,-13.714450350916366,SP500
2013-03-04,-14.00812287321676,-14.545894244728085,-14.093984607611564,-13.697324548416152,SP500
2013-03-05,-13.110765768971921,-14.236404706211022,-13.997360690091607,-13.652080575639781,SP500
2013-03-06,-12.32597600224388,-13.90318312629242,-13.885829617995585,-13.598624947622055,SP500
2013-03-07,-12.00231233227595,-13.658605629310957,-13.797287885290919,-13.555635656508775,SP500
2013-03-08,-11.798514115520211,-13.440737401118916,-13.712809676456294,-13.513932176766652,SP500
2013-03-11,-12.034406286871505,-13.34964917311665,-13.667121158305207,-13.49077235784342,SP500
2013-03-12,-12.380299221444306,-13.321036436043842,-13.641207288819446,-13.47705472108837,SP500
2013-03-13,-12.98418454632848,-13.401616425263576,-13.652311441918405,-13.481491764899486,SP500
2013-03-14,-13.598518703733728,-13.534914556675918,-13.683567574103364,-13.496024862630817,SP500
2013-03-15,-14.099999103927596,-13.681735763209172,-13.722705537855948,-13.514732577777716,SP500
2013-03-18,-14.398583628864813,-13.804381648532102,-13.757097823401113,-13.531414799546749,SP500
2013-03-19,-14.43995528353269,-13.870373023237617,-13.775084289410671,-13.540248183647174,SP500
2013-03-20,-14.394330461725525,-13.909200119140392,-13.78538805118464,-13.545419711768197,SP500
2013-03-21,-14.391850678414098,-13.952297364699092,-13.798060801472067,-13.551847474755084,SP500
2013-03-22,-14.515362433332598,-14.026988958481786,-13.822445389113678,-13.564180271117328,SP500
2013-03-25,-14.5796583273286,-14.089420294091225,-13.844282060015361,-13.575442561929508,SP500
2013-03-26,-14.613435936961846,-14.143314238742445,-13.86452239328645,-13.58608231190415,SP500
2013-03-27,-14.4409721213358,-14.136463683904116,-13.865207116515004,-13.587181817229611,SP500
2013-03-28,-14.521876411323547,-14.18613341259194,-13.88484838501337,-13.597670655393298,SP500
2013-04-01,-14.545189845124499,-14.222338638098925,-13.900878612401119,-13.606515409797016,SP500
2013-04-02,-14.542077799461651,-14.249775261450381,-13.91457582426612,-13.614318061058531,SP500
2013-04-03,-14.39828135537004,-14.234177786108061,-13.914092407176485,-13.61518529446067,SP500
2013-04-04,-14.300402765117457,-14.219491278842993,-13.913429673158058,-13.615941453230898,SP500
2013-04-05,-14.248651947111371,-14.210054330682404,-13.9140968472035,-13.617333551586599,SP500
2013-04-08,-14.39684763848873,-14.25362374207105,-13.932443739728532,-13.627476963948478,SP500
